iteration,trial_id,score,config
447,902f6625,0.6985294117647058,"{'temperature': 0.8, 'latent_dim': 101, 'transform_funcs': (3, 5, 9)}"
469,e01c90d6,0.6514705882352942,"{'temperature': 0.7000000000000001, 'latent_dim': 14, 'transform_funcs': (9, 10, 11)}"
665,f02d86e2,0.7150000000000001,"{'temperature': 1.4000000000000001, 'latent_dim': 110, 'transform_funcs': (8, 9, 10)}"
742,ad87dfc4,0.6508823529411766,"{'temperature': 1.3, 'latent_dim': 142, 'transform_funcs': (4, 6)}"
744,c2efe2ca,0.6294117647058823,"{'temperature': 1.2000000000000002, 'latent_dim': 178, 'transform_funcs': (1, 4, 6, 7)}"
750,28162159,0.6723529411764707,"{'temperature': 1.4000000000000001, 'latent_dim': 135, 'transform_funcs': (0, 2, 7, 10)}"
854,3e1e6f06,0.7,"{'temperature': 1.2000000000000002, 'latent_dim': 140, 'transform_funcs': (0, 8, 11)}"
949,9f728254,0.5794117647058824,"{'temperature': 1.1, 'latent_dim': 44, 'transform_funcs': (1, 2, 4)}"
1161,a1101dd9,0.6411764705882353,"{'temperature': 0.7000000000000001, 'latent_dim': 179, 'transform_funcs': (2, 4)}"
1164,3eec4f8f,0.6941176470588235,"{'temperature': 1.0, 'latent_dim': 127, 'transform_funcs': (9, 11)}"
1245,00eb788c,0.6514705882352942,"{'temperature': 0.7000000000000001, 'latent_dim': 149, 'transform_funcs': (3, 6, 8)}"
1332,8d7bdcbb,0.6923529411764706,"{'temperature': 1.4000000000000001, 'latent_dim': 132, 'transform_funcs': (5, 8, 10, 11)}"
1378,6923df91,0.6738235294117648,"{'temperature': 1.5, 'latent_dim': 69, 'transform_funcs': (0, 4, 11)}"
1513,b41ce1e3,0.578235294117647,"{'temperature': 1.4000000000000001, 'latent_dim': 34, 'transform_funcs': (4, 7, 8, 11)}"
1577,73a1ba82,0.5958823529411764,"{'temperature': 0.7000000000000001, 'latent_dim': 61, 'transform_funcs': (1, 2, 8, 10)}"
1578,339de0c6,0.6244117647058823,"{'temperature': 1.4000000000000001, 'latent_dim': 12, 'transform_funcs': (7, 10)}"
1580,b7e6b0aa,0.6661764705882354,"{'temperature': 0.6000000000000001, 'latent_dim': 60, 'transform_funcs': (1, 3, 4, 5)}"
